timestamp,device_id,flux,pressure,signal,voltage,ph,turb,ozone,caliber,status,fault_type
2024-01-01 04:00:00,WM_050,615.1771890544875,2.354498196440184,-72.0,23.136057228508992,6.748016691648456,1.928004769042416,0.048200119226060406,100.0,normal,
2024-01-01 04:05:00,WM_050,661.0585798461818,1.221209736742298,-77.69249965112236,24.861599888359155,7.2512999674380865,12.0,0.05179499976741491,103.58999953482981,fault,沉积物聚集
2024-01-01 04:10:00,WM_050,615.3468950190457,2.355147720503473,-72.0,23.142439661046964,6.749878234472031,1.9285366384205802,0.04821341596051451,100.0,normal,
2024-01-01 04:15:00,WM_050,606.243344403055,2.3203052492806764,-71.0,22.800066322468027,6.650019344053175,1.9000055268723357,0.0475001381718084,100.0,normal,
2024-01-01 04:20:00,WM_050,676.5337401336988,2.589331170461588,-79.0,25.4436016276997,7.421050474745746,2.1203001356416418,0.053007503391041044,100.0,normal,
2024-01-01 04:25:00,WM_050,667.31660879096,2.554053986084538,-78.0,25.096956657726018,7.319945691836756,2.0914130548105017,0.05228532637026254,100.0,normal,
2024-01-01 04:30:00,WM_050,615.6536311654265,2.3563217069845823,-72.0,23.153975630135196,6.753242892122765,1.929497969177933,0.04823744922944833,100.0,normal,
2024-01-01 04:35:00,WM_050,63.81490325462505,0.4884838946969192,-78.9598835726982,25.267162743263423,7.369589133451832,2.105596895271952,0.0526399223817988,105.2798447635976,fault,启动失败
2024-01-01 04:40:00,WM_050,631.4267990355428,2.4166911354404994,-74.0,23.7471850680189,6.926262311505512,1.978932089001575,0.04947330222503937,100.0,normal,
2024-01-01 04:45:00,WM_050,657.9322407664903,2.5181367284529523,-77.0,24.744022121903544,7.217006452221867,2.062001843491962,0.05155004608729905,100.0,normal,
2024-01-01 04:50:00,WM_050,648.2566201584063,2.481104745348723,-76.0,24.380133934739078,7.110872397632231,2.031677827894923,0.05079194569737308,100.0,normal,
2024-01-01 04:55:00,WM_050,627.0888313098702,2.4000882162035064,-73.0,23.584039438853353,6.8786781696655614,1.9653366199044462,0.04913341549761116,100.0,normal,
2024-01-01 05:00:00,WM_050,639.1832406946943,2.4463777496749035,-75.0,24.038895296077804,7.0113444613560265,2.0032412746731505,0.05008103186682877,100.0,normal,
2024-01-01 05:05:00,WM_050,382.8894195277503,0.9769677893938384,-75.73825718365222,24.236242298768715,7.068904003807542,2.019686858230726,0.050492171455768155,100.9843429115363,fault,气体夹带现象
2024-01-01 05:10:00,WM_050,609.5351032631344,2.332903961386834,-71.0,22.92386532334825,6.686127385976572,1.9103221102790207,0.04775805275697552,100.0,normal,
2024-01-01 05:15:00,WM_050,319.07451627312525,2.494667777651156,-76.6044020509308,24.513408656297855,59.5,2.042784054691488,0.0510696013672872,102.1392027345744,fault,流体特性变化
2024-01-01 05:20:00,WM_050,624.7067361507998,2.390971105140919,-73.0,23.494451770609814,6.85254843309453,1.9578709808841512,0.04894677452210378,100.0,normal,
2024-01-01 05:25:00,WM_050,1021.0384520740008,3.663629210226894,-80.73644443524202,25.835662219277445,7.535401480622588,2.1529718516064538,0.05382429629016135,107.64859258032268,fault,阀门问题
2024-01-01 05:30:00,WM_050,661.8986399957015,2.533317525136739,-77.0,24.893193517057497,7.260514775808437,2.074432793088125,0.05186081982720312,100.0,normal,
2024-01-01 05:35:00,WM_050,649.32794705823,2.485205087978965,-76.0,24.42042522138912,7.1226240229051605,2.03503543511576,0.050875885877894,100.0,normal,
2024-01-01 05:40:00,WM_050,662.3215735796804,2.5349362398394453,-77.0,24.90909952881621,7.265154029238062,2.0757582940680175,0.05189395735170044,100.0,normal,
2024-01-01 05:45:00,WM_050,1021.0384520740008,1.4654516840907577,-76.71841828012637,24.549893849640437,7.160385706145128,2.0458244874700364,0.05114561218675091,102.29122437350182,fault,系统泄漏
2024-01-01 05:50:00,WM_050,647.2762021434794,2.477352342806862,-76.0,24.343261619404895,7.100117972326428,2.028605134950408,0.0507151283737602,100.0,normal,
2024-01-01 05:55:00,WM_050,682.5168839444797,2.6122307538046865,-80.0,25.668620305367817,7.486680922398946,2.1390516921139846,0.053476292302849615,100.0,normal,
2024-01-01 06:00:00,WM_050,674.5678823127246,2.5818071452274025,-79.0,25.369668133645614,7.399486538979971,2.1141390111371345,0.05285347527842837,100.0,normal,
2024-01-01 06:05:00,WM_050,679.1650492125289,2.599402110331619,-79.0,25.54256192485779,7.449913894750189,2.1285468270714825,0.05321367067678706,100.0,normal,
2024-01-01 06:10:00,WM_050,676.4693134758666,2.589084587115574,-79.0,25.441178620362678,7.420343764272448,2.1200982183635566,0.05300245545908892,100.0,normal,
2024-01-01 06:15:00,WM_050,617.2061117217011,2.362263592891267,-72.0,23.212362513841533,6.770272399870447,1.9343635428201278,0.048359088570503195,100.0,normal,
2024-01-01 06:20:00,WM_050,656.9881630336679,2.5145234128769207,-77.0,24.708516519869907,7.206650651628722,2.059043043322492,0.05147607608306231,100.0,normal,
2024-01-01 06:25:00,WM_050,662.3906103785979,2.535200467807308,-77.0,24.9116959178876,7.265911309383883,2.0759746598239666,0.05189936649559917,100.0,normal,
2024-01-01 06:30:00,WM_050,622.0478537253238,2.3807946324323783,-73.0,23.394454473807833,6.8233825548606175,1.9495378728173194,0.04873844682043299,100.0,normal,
2024-01-01 06:35:00,WM_050,127.6298065092501,2.9309033681815153,-79.15298445757244,25.328955026423184,7.3876118827067625,2.110746252201932,0.0527686563050483,105.5373126100966,fault,堵塞
2024-01-01 06:40:00,WM_050,579.5227139349653,2.218036053731409,-68.0,21.79513628492594,6.356914749770065,1.8162613570771615,0.04540653392692904,100.0,normal,
2024-01-01 06:45:00,WM_050,675.8293810839649,2.586635342102293,-79.0,25.417111550411388,7.413324202203322,2.118092629200949,0.05295231573002373,100.0,normal,
2024-01-01 06:50:00,WM_050,654.1714309795841,2.503742794448288,-76.0,24.602582692738217,7.17575328538198,2.0502152243948513,0.05125538060987128,100.0,normal,
2024-01-01 06:55:00,WM_050,668.086418533436,2.557000317129497,-78.0,25.12590825504445,7.328389907721298,2.0938256879203707,0.05234564219800927,100.0,normal,
2024-01-01 07:00:00,WM_050,607.7395618092158,2.3260317964397195,-71.0,22.85633721831908,6.666431688676399,1.9046947681932567,0.04761736920483142,100.0,normal,
2024-01-01 07:05:00,WM_050,63.81490325462505,0.4884838946969192,-70.41025257091087,22.53128082269148,6.571623573285015,1.87760673522429,0.04694016838060725,93.8803367612145,fault,启动失败
2024-01-01 07:10:00,WM_050,612.1097922424589,2.342758196339094,-71.0,23.020696208223576,6.714369727398543,1.9183913506852979,0.04795978376713245,100.0,normal,
2024-01-01 07:15:00,WM_050,666.4893624492295,2.550887825091784,-78.0,25.06584494057381,7.310871441000695,2.0888204117144844,0.052220510292862114,100.0,normal,
2024-01-01 07:20:00,WM_050,674.5682399459954,2.5818085140149747,-79.0,25.369681583792936,7.399490461939607,2.1141401319827446,0.052853503299568616,100.0,normal,
2024-01-01 07:25:00,WM_050,570.808709895966,2.1846845134619612,-67.0,21.467413313848915,6.261328883205933,1.7889511094874095,0.04472377773718524,100.0,normal,
2024-01-01 07:30:00,WM_050,692.9931587178022,2.6523271203444003,-81.0,26.062620110642953,7.601597532270861,2.171885009220246,0.05429712523050615,100.0,normal,
2024-01-01 07:35:00,WM_050,664.4414969400602,2.5430499277612575,-78.0,24.98882723826068,7.288407944492699,2.0824022698550566,0.05206005674637642,100.0,normal,
2024-01-01 07:40:00,WM_050,829.5937423101257,4.396355052272273,-74.39948468347734,23.807835098712747,6.943951903791218,1.9839862582260623,0.049599656455651564,99.19931291130311,fault,内泄漏
2024-01-01 07:45:00,WM_050,446.70432278237536,0.7327258420453788,-74.6361654347063,23.883572939106017,6.966042107239255,1.9902977449255013,0.04975744362313753,99.51488724627507,fault,流量计量误差
2024-01-01 07:50:00,WM_050,645.0942807791686,2.4690013668466833,-75.0,24.26120224130866,7.076183987048359,2.0217668534423883,0.05054417133605971,100.0,normal,
2024-01-01 07:55:00,WM_050,665.8859166290604,2.5485782269458888,-78.0,25.043150085695995,7.304252108327999,2.0869291738079996,0.052173229345199995,100.0,normal,
2024-01-01 08:00:00,WM_050,127.6298065092501,2.528989593765344,-77.65833084428895,24.850665870172467,7.248110878800302,2.0708888225143722,0.05177222056285931,103.5444411257186,fault,零点漂移
2024-01-01 08:05:00,WM_050,705.6968647759289,2.700948645222359,-82.0,26.540390866133276,7.740947335955539,2.2116992388444396,0.055292480971110995,100.0,normal,
2024-01-01 08:10:00,WM_050,191.44470976387515,0.9769677893938384,-72.7776739385527,23.28885566033686,6.792582900931585,1.9407379716947384,0.04851844929236846,97.03689858473692,fault,测量下限超标
2024-01-01 08:15:00,WM_050,643.4874810728863,2.4628515825604733,-75.0,24.200772481199326,7.058558640349803,2.016731040099944,0.0504182760024986,100.0,normal,
2024-01-01 00:00:00,WM_051,1160.6447412053512,3.132565826767392,-83.62031304291057,26.758500173731377,7.804562550671652,2.229875014477615,0.055746875361940375,111.49375072388075,fault,安装不当
2024-01-01 00:05:00,WM_051,702.3289135781196,1.1187735095597828,-99.0,21.78430659372528,6.35375608983654,1.8153588828104399,0.045383972070261,90.76794414052199,fault,数据传输中断
2024-01-01 00:10:00,WM_051,691.2781648677998,1.999019177361768,-67.0,21.44154283540388,6.2537833269927985,1.7867952362836568,0.044669880907091425,100.0,normal,
2024-01-01 00:15:00,WM_051,796.7567626212995,2.304039284210937,-77.0,24.71319813552827,7.2080161228624124,2.059433177960689,0.05148582944901723,100.0,normal,
2024-01-01 00:20:00,WM_051,826.8513646664557,2.3910660263833057,-80.0,25.64664972080878,7.480272835235895,2.1372208100673986,0.05343052025168497,100.0,normal,
2024-01-01 00:25:00,WM_051,757.9601526598419,2.191848314972946,-73.0,23.509834255929768,6.857034991312849,1.9591528546608141,0.048978821366520355,100.0,normal,
2024-01-01 00:30:00,WM_051,733.4823430422023,2.1210640586022422,-71.0,22.75060008637683,6.63559169185991,1.8958833405314026,0.04739708351328507,100.0,normal,
2024-01-01 00:35:00,WM_051,464.2578964821405,0.8950188076478263,-81.68815867052098,26.14021077456671,7.624228142581957,2.1783508978805592,0.054458772447013984,108.91754489402797,fault,气体夹带现象
2024-01-01 00:40:00,WM_051,763.5816205548587,2.208104321162887,-74.0,23.68419669176904,6.907890701765969,1.9736830576474198,0.049342076441185496,100.0,normal,
2024-01-01 00:45:00,WM_051,826.6316714625395,2.390430723620852,-80.0,25.63983544331267,7.478285337632862,2.136652953609389,0.05341632384023473,100.0,normal,
2024-01-01 00:50:00,WM_051,850.0256555658881,2.4580808031896653,-82.0,26.365452333495554,7.689923597269536,2.197121027791296,0.054928025694782404,100.0,normal,
2024-01-01 00:55:00,WM_051,755.8661113568822,2.1857928239484257,-73.0,23.444882867938073,6.838090836481938,1.9537402389948395,0.04884350597487099,100.0,normal,
2024-01-01 01:00:00,WM_051,1392.7736894464215,2.374592489475883,-79.59360638632218,25.469954043623098,7.428736596056737,2.122496170301925,0.05306240425754813,106.12480851509625,fault,误读
2024-01-01 01:05:00,WM_051,782.3272678493092,2.2623124682419036,-75.0,24.26563498950292,7.077476871938352,2.0221362491252433,0.050553406228131086,100.0,normal,
2024-01-01 01:10:00,WM_051,861.0540611031536,2.489972442887171,-83.0,26.707523068188447,7.789694228221631,2.2256269223490373,0.055640673058725935,100.0,normal,
2024-01-01 01:15:00,WM_051,737.1806521880803,2.1317587272351455,-71.0,22.86531143992447,6.66904916997797,1.9054426199937056,0.047636065499842645,100.0,normal,
2024-01-01 01:20:00,WM_051,708.3570905205008,2.048407544655294,-68.0,21.97128402292584,6.40829117335337,1.83094033524382,0.04577350838109551,100.0,normal,
2024-01-01 01:25:00,WM_051,715.8645614231958,2.0701174424514184,-69.0,22.204145072394205,6.47620897944831,1.850345422699517,0.04625863556748793,100.0,normal,
2024-01-01 01:30:00,WM_051,742.1849217464468,2.1462299362567343,-71.0,23.02053008496317,6.714321274780925,1.9183775070802642,0.04795943767700661,100.0,normal,
2024-01-01 01:35:00,WM_051,777.9323939519245,2.2496034928258513,-75.0,24.129318117777345,7.037717784351726,2.0107765098147787,0.050269412745369474,100.0,normal,
2024-01-01 01:40:00,WM_051,1005.8921090446378,4.027584634415218,-75.79920037194314,24.255744119021806,7.074592034714693,2.021312009918484,0.0505328002479621,101.06560049592419,fault,内泄漏
2024-01-01 01:45:00,WM_051,794.5310873940455,2.2976031378259134,-77.0,24.64416382611682,7.18788111595074,2.0536803188430683,0.051342007971076714,100.0,normal,
2024-01-01 01:50:00,WM_051,810.5363944224127,2.343886844321095,-78.0,25.14060432385503,7.332676261124384,2.0950503603212525,0.05237625900803131,100.0,normal,
2024-01-01 01:55:00,WM_051,736.7901844470434,2.1306295833649305,-71.0,22.853200207108532,6.665516727073322,1.9044333505923776,0.04761083376480944,100.0,normal,
2024-01-01 02:00:00,WM_051,765.6992545274791,2.214228036820405,-74.0,23.749879859329134,6.92704829230433,1.9791566549440944,0.04947891637360236,100.0,normal,
2024-01-01 02:05:00,WM_051,776.5451873772942,2.2455920070208877,-75.0,24.08629079433053,7.025168148346404,2.007190899527544,0.050179772488188605,100.0,normal,
2024-01-01 02:10:00,WM_051,1160.6447412053512,3.132565826767392,-70.77980349801024,22.649537119363277,6.606114993147623,1.8874614266136065,0.04718653566534017,94.37307133068032,fault,安装不当
2024-01-01 02:15:00,WM_051,888.9381958569592,2.57060701656513,-86.0,27.57241205230128,8.04195351525454,2.2977010043584403,0.05744252510896101,100.0,normal,
2024-01-01 02:20:00,WM_051,763.0876858701781,2.206675974431829,-73.0,23.66887619961738,6.903422224888403,1.972406349968115,0.04931015874920288,100.0,normal,
2024-01-01 02:25:00,WM_051,718.5889492283611,1.1187735095597828,-99.0,22.288648071032785,6.500855687384562,1.857387339252732,0.0464346834813183,92.8693669626366,fault,数据传输中断
2024-01-01 02:30:00,WM_051,1392.7736894464215,2.100553097666085,-70.40812147355281,22.530598871536903,6.571424670864929,1.8775499059614085,0.04693874764903522,93.87749529807043,fault,误读
2024-01-01 02:35:00,WM_051,776.5177006875606,2.2455125217677843,-75.0,24.085438232995195,7.024919484623599,2.0071198527495997,0.050177996318739995,100.0,normal,
2024-01-01 02:40:00,WM_051,814.5193411807734,2.3554046201702663,-78.0,25.264144351402194,7.368708769158974,2.1053453626168497,0.05263363406542124,100.0,normal,
2024-01-01 02:45:00,WM_051,757.1555142354854,2.189521483716185,-73.0,23.484876590376782,6.849755672193228,1.9570730491980652,0.048926826229951634,100.0,normal,
2024-01-01 02:50:00,WM_051,759.7662381910177,2.197071103419427,-73.0,23.565854049768497,6.873374097849145,1.9638211708140414,0.04909552927035104,100.0,normal,
2024-01-01 02:55:00,WM_051,789.7295711483268,2.283718245255292,-76.0,24.495234029849996,7.144443258706249,2.0412695024875,0.0510317375621875,100.0,normal,
2024-01-01 03:00:00,WM_051,747.6416170794407,2.1620094576853646,-72.0,23.189781730202846,6.76368633797583,1.9324818108502373,0.04831204527125593,100.0,normal,
2024-01-01 03:05:00,WM_051,743.7660184709408,2.150802108262387,-72.0,23.069571346307857,6.728624976006458,1.922464278858988,0.048061606971474706,100.0,normal,
2024-01-01 03:10:00,WM_051,1005.8921090446378,4.027584634415218,-76.11973642864194,24.35831565716542,7.104508733339914,2.0298596380971183,0.05074649095242796,101.49298190485592,fault,内泄漏
2024-01-01 03:15:00,WM_051,779.2039600687428,2.2532805727366414,-75.0,24.168758593041055,7.049221256303641,2.0140632160867544,0.05035158040216886,100.0,normal,
2024-01-01 03:20:00,WM_051,749.7831728766741,2.1682023498171135,-72.0,23.25620688681049,6.783060341986393,1.9380172405675409,0.04845043101418853,100.0,normal,
2024-01-01 03:25:00,WM_051,730.7755115349426,2.113236517725215,-70.0,22.666641635696955,6.6111038104116115,1.888886802974746,0.04722217007436866,100.0,normal,
2024-01-01 03:30:00,WM_051,792.9344229892795,2.292985947630779,-76.0,24.594639698249857,7.173436578656208,2.049553308187488,0.0512388327046872,100.0,normal,
2024-01-01 03:35:00,WM_051,814.9745049948825,2.3567208503645465,-78.0,25.278262278039175,7.372826497761427,2.1065218565032646,0.05266304641258162,100.0,normal,
2024-01-01 03:40:00,WM_051,787.5999548892595,2.2775598795515073,-76.0,24.42917920479922,7.125177268066439,2.0357649337332684,0.05089412334333171,100.0,normal,
2024-01-01 03:45:00,WM_051,754.2548910597989,2.181133541424378,-73.0,23.394907256421703,6.82351461645633,1.9495756047018085,0.04873939011754522,100.0,normal,
2024-01-01 03:50:00,WM_051,794.614402074134,2.297844064925476,-77.0,24.646748017796412,7.188634838523954,2.053895668149701,0.05134739170374253,100.0,normal,
2024-01-01 03:55:00,WM_051,730.1166421635867,2.1113312174052363,-70.0,22.646205324285955,6.605143219583404,1.8871837770238296,0.047179594425595744,100.0,normal,
2024-01-01 04:00:00,WM_051,790.6183622883298,2.2862884270197847,-76.0,24.52280188063514,7.152483881851916,2.0435668233862616,0.05108917058465654,100.0,normal,
2024-01-01 04:05:00,WM_051,744.5090861061648,2.152950890805191,-72.0,23.09261925573127,6.73534728292162,1.924384937977606,0.04810962344944015,100.0,normal,
2024-01-01 04:10:00,WM_051,746.012044337834,2.1572971040671924,-72.0,23.139236876454646,6.7489440889659384,1.9282697397045538,0.04820674349261385,100.0,normal,
2024-01-01 04:15:00,WM_051,704.6956672698213,2.0378195416392484,-68.0,21.857716768153658,6.375167390711483,1.821476397346138,0.045536909933653454,100.0,normal,
2024-01-01 04:20:00,WM_051,232.12894824107025,2.169693431599996,-72.7256258659672,16.799999999999997,6.787725080823606,1.9393500230924587,0.04848375057731147,96.96750115462294,fault,电源问题
2024-01-01 04:25:00,WM_051,1547.526321607135,4.027584634415218,-72.51185635643361,23.203794034058756,6.767773259933804,1.9336495028382297,0.04834123757095574,96.68247514191148,fault,水流冲击
