timestamp,device_id,temp,shake,humidity,flux,power,noise,caliber,status,fault_type
2024-01-01 00:15:00,PM_050,45.88001942913189,842.5342610380181,46.801403531099865,8.459184687275327,2,69.26623393194657,23.756834487378168,fault,电气故障
2024-01-01 00:20:00,PM_050,44.215531809603625,811.9678431512,45.116468225127356,8.152292746982631,2,66.75331457695022,25.0,normal,
2024-01-01 00:25:00,PM_050,48.441674747761105,889.576141093216,49.42872312246221,8.93149301920394,3,73.13363021383483,25.0,normal,
2024-01-01 00:30:00,PM_050,49.02512268774317,900.2904974750012,50.02405940742576,9.03906694661568,3,74.01447642969868,25.0,normal,
2024-01-01 00:35:00,PM_050,75.0,1418.5968446017512,52.39759264984435,9.467951090213482,3,77.5263029849026,26.589861233688474,fault,润滑油降解
2024-01-01 00:40:00,PM_050,46.32599835227287,850.724155617891,47.269937669361205,8.541412596601063,2,69.9395396716426,25.0,normal,
2024-01-01 00:45:00,PM_050,47.19977403207427,866.7700500149413,48.1615174170255,8.702516056073366,2,71.25870107118507,25.0,normal,
2024-01-01 00:50:00,PM_050,45.42047125047033,834.0951825472591,4.92646352958946,8.374454929869627,3,68.5724423415716,23.518878833582022,fault,静电积累
2024-01-01 00:55:00,PM_050,51.02285468716708,936.9765685540794,52.06249722747596,9.407401226964227,3,77.03050331301706,25.0,normal,
2024-01-01 01:00:00,PM_050,-12.0,878.9945593213652,48.84076437285395,6.231290288525962,2,72.26369963382965,24.784901014442315,fault,流体粘度增加
2024-01-01 01:05:00,PM_050,48.291374564111095,886.8160495383063,49.27536041975683,8.903781239046769,3,72.90671819831582,25.0,normal,
2024-01-01 01:10:00,PM_050,51.65414480420789,948.569491985229,52.706650522498016,9.523796114275653,3,77.98357808216394,25.0,normal,
2024-01-01 01:15:00,PM_050,48.293353706875756,886.8523942392776,49.277379889567555,8.904146145914225,3,72.90970616055793,25.0,normal,
2024-01-01 01:20:00,PM_050,51.52355342255273,946.1713301141183,52.573398208666504,9.499718168587469,3,77.78642094701507,25.0,normal,
2024-01-01 01:25:00,PM_050,49.61902641728773,911.1968625141977,50.630064529294756,9.148568673014013,3,74.91110801738209,25.0,normal,
2024-01-01 01:30:00,PM_050,48.85023553132995,897.0788941904547,49.845608747389,9.006821913288764,3,73.75044483514971,25.0,normal,
2024-01-01 01:35:00,PM_050,44.55806952791713,818.2581579106062,4.92646352958946,8.215448557673765,3,67.27045249499027,23.072324206115642,fault,静电积累
2024-01-01 01:40:00,PM_050,48.71310862864243,894.5607149250183,49.705687744639285,8.981538972918186,3,73.54342085743347,25.0,normal,
2024-01-01 01:45:00,PM_050,45.53538106078089,836.2053702350734,46.4632107467171,8.39564156666472,2,68.74592460903972,25.0,normal,
2024-01-01 01:50:00,PM_050,-8.0,1329.9345418141415,49.48883009355408,8.942354011736207,3,73.22256314026741,25.11377065734523,fault,润滑不足
2024-01-01 01:55:00,PM_050,48.71432337008428,894.5830222669896,49.706927237673064,8.98176294235699,3,73.54525478352863,25.0,normal,
2024-01-01 02:00:00,PM_050,53.44277217782923,981.4155949567887,54.53172299739365,9.853576473535309,3,80.68391438585071,25.0,normal,
2024-01-01 02:05:00,PM_050,50.98241168249516,936.233878871743,52.02123015546456,9.399944498521542,3,76.96944547874907,25.0,normal,
2024-01-01 02:10:00,PM_050,44.21693910363381,811.9936865019775,45.117904194204236,8.152552218540377,2,66.75543920459248,25.0,normal,
2024-01-01 02:15:00,PM_050,50.68904135409907,930.8464671853229,51.72188210835133,9.345853985471468,3,76.52653682159901,25.0,normal,
2024-01-01 02:20:00,PM_050,45.75254899616791,840.1934118322457,46.68480369958705,8.435682170318577,2,69.07378857252976,25.0,normal,
2024-01-01 02:25:00,PM_050,47.7125429711357,876.1864671074121,48.68473454456375,8.797058456259549,2,72.0328413991099,25.0,normal,
2024-01-01 02:30:00,PM_050,47.33733456855725,869.2961924707594,48.30188088930014,8.727878948205259,2,71.46637971688732,25.0,normal,
2024-01-01 02:35:00,PM_050,48.78374998901354,895.8579629885446,49.777768494550585,8.994563560121394,3,73.65006991847615,25.0,normal,
2024-01-01 02:40:00,PM_050,65.0,946.7405138641741,52.60502453573137,9.5054328684939,4,77.83321455126928,26.69512532660276,fault,过热损坏
2024-01-01 02:45:00,PM_050,47.47354664667725,871.7975720257647,48.44086842700165,8.752993216677496,2,71.67202256065266,25.0,normal,
2024-01-01 02:50:00,PM_050,45.19316004312463,829.9208713222499,46.114016627882464,8.332544148044546,2,68.22926482204852,25.0,normal,
2024-01-01 02:55:00,PM_050,47.47251288169811,871.7785881102473,7.38969529438419,8.011658942390524,2,71.67046185933286,24.58143316553014,fault,密封材料老化
2024-01-01 03:00:00,PM_050,51.00009902676771,936.5586867886055,52.03927789735977,9.403205624251012,3,76.99614851290775,25.0,normal,
2024-01-01 03:05:00,PM_050,46.71872423475094,857.9361188058157,47.6706657409878,8.613821911433345,2,70.53244793945349,25.0,normal,
2024-01-01 03:10:00,PM_050,48.34839127232837,887.8630963949204,49.333538901374176,8.914293764348015,3,72.99279777497135,25.0,normal,
2024-01-01 03:15:00,PM_050,46.219158527956374,1950.5706613274078,47.16092087499786,8.521713873342124,2,131.20352918203918,23.932441898604676,fault,共振现象
2024-01-01 03:20:00,PM_050,48.409506881470705,888.9854148949411,49.39589980319037,8.92556202951972,3,73.08506556675565,25.0,normal,
2024-01-01 03:25:00,PM_050,48.4097872220398,888.9905630299498,49.39618585598359,8.925613717654965,3,73.0854888040533,25.0,normal,
2024-01-01 03:30:00,PM_050,45.56884384022908,836.8198760375002,46.49735536431889,8.401811307545913,2,68.79644421949567,25.0,normal,
2024-01-01 03:35:00,PM_050,75.0,1418.5968446017512,48.09760781373454,8.690967949231943,2,71.16414185543083,24.4077762500673,fault,润滑油降解
2024-01-01 03:40:00,PM_050,44.96000640476356,1950.5706613274078,45.87611224708736,8.289556160856508,2,131.20352918203918,23.280448526384596,fault,共振现象
2024-01-01 03:45:00,PM_050,51.30414033639105,942.1420588820769,52.349514357792174,9.459263612514022,3,77.45516742221479,25.0,normal,
2024-01-01 03:50:00,PM_050,48.92819531730051,898.5105367982973,49.92515704326214,9.021195844161312,3,73.86814270972586,25.0,normal,
2024-01-01 03:55:00,PM_050,50.032179146229986,918.7839414541464,51.05163566515068,9.224744212642385,3,75.53485521558763,25.0,normal,
2024-01-01 04:00:00,PM_050,52.99645214769088,973.2194363357157,54.076308742857854,9.771285672189805,3,80.01009366823247,25.0,normal,
2024-01-01 04:05:00,PM_050,46.8381176829867,860.1286433935063,47.79249195212131,8.635835224453777,2,70.71269926929902,25.0,normal,
2024-01-01 04:10:00,PM_050,46.39769765462342,852.0408315799876,47.343097917895406,8.55463224315045,2,70.04778593463824,25.0,normal,
2024-01-01 04:15:00,PM_050,49.23717779840804,904.1846478739418,50.24043535657152,9.0781648669591,3,74.33462143147806,25.0,normal,
2024-01-01 04:20:00,PM_050,50.68157459123652,930.7093485962504,51.71426320260384,9.344477291937848,3,76.51526405952116,25.0,normal,
2024-01-01 04:25:00,PM_050,51.661032460627524,948.6959759445648,52.71367852192003,9.525066034350692,3,77.99397655249464,25.0,normal,
2024-01-01 04:30:00,PM_050,46.322475548857604,850.6594633485939,47.26634308524464,8.540763075413464,2,69.93422120559804,25.0,normal,
2024-01-01 04:35:00,PM_050,48.34220673149548,887.7495243518973,49.32722834423385,8.913153482069099,3,72.98346081615087,25.0,normal,
2024-01-01 04:40:00,PM_050,45.804364726541316,841.1449486590279,46.737675228149,8.445235758969769,2,69.15201610046145,25.0,normal,
2024-01-01 04:45:00,PM_050,56.345271149614504,1034.716680195736,57.49336333676355,10.38872827082004,3,85.06589101246168,25.0,normal,
2024-01-01 04:50:00,PM_050,49.70199504518381,912.7204867947353,50.71472372734025,9.16386611524171,3,75.0363678681923,25.0,normal,
2024-01-01 04:55:00,PM_050,49.71792236691336,913.0129739037361,50.730975584443705,9.166802734662548,3,75.0604137514887,25.0,normal,
2024-01-01 05:00:00,PM_050,48.98643484300408,899.5800393042335,49.98458325851533,9.031933827931933,3,73.95606840508657,25.0,normal,
2024-01-01 05:05:00,PM_050,47.187981659308605,866.5534965304914,48.14948476267517,8.700341822924226,2,71.24089782565984,25.0,normal,
2024-01-01 05:10:00,PM_050,48.334632789524505,887.6104375406654,49.31950007549463,8.911757027256298,3,72.97202624304309,25.0,normal,
2024-01-01 05:15:00,PM_050,48.6560316123059,893.5125605785356,7.38969529438419,8.011658942390524,3,73.4572502320742,25.194263302605197,fault,密封材料老化
2024-01-01 05:20:00,PM_050,44.99242076741667,826.2345233340769,45.909187085335915,8.295532598609034,2,67.92620362452669,25.0,normal,
2024-01-01 05:25:00,PM_050,42.88238140025254,787.4860554586267,43.756153520742416,7.906491509996736,2,64.74062344757488,25.0,normal,
2024-01-01 05:30:00,PM_050,52.47959632647075,1595.92145017697,53.548921458781685,9.67598974810791,3,102.04718936380823,27.174118481317628,fault,不平衡
2024-01-01 05:35:00,PM_050,50.773211090443326,932.3921484534425,51.807766888650825,15.133133557848765,3,76.6536100164266,26.290546239448236,fault,泄漏
2024-01-01 05:40:00,PM_050,45.37526380003404,833.2649992491553,46.2998309339878,8.366119750912867,2,68.50419150217901,25.0,normal,
2024-01-01 05:45:00,PM_050,46.681137925191294,857.2458890730472,47.63231357215606,8.606891889645336,2,70.47570293055875,25.0,normal,
2024-01-01 05:50:00,PM_050,48.02772593142308,881.9744429156544,49.00633967812044,8.855170699988467,2,72.50868114221095,25.0,normal,
2024-01-01 05:55:00,PM_050,46.01418587059089,844.9980748074382,46.95177169133836,8.483921788986656,2,69.46878842594086,25.0,normal,
2024-01-01 06:00:00,PM_050,47.144307960757615,865.7514788375328,48.1049211681122,8.692289431346891,2,71.17496253055435,25.0,normal,
2024-01-01 06:05:00,PM_050,44.74130962318329,821.6231533961919,45.652959296228566,8.2492336743162,2,67.54709473408137,25.0,normal,
2024-01-01 06:10:00,PM_050,65.0,828.8551924627691,46.05480287107238,8.321844554322901,4,68.14165347543552,23.371127480421183,fault,过热损坏
2024-01-01 06:15:00,PM_050,49.815500899833104,914.804892437112,50.83054237918192,9.18479389599491,3,75.20773054803875,25.0,normal,
2024-01-01 06:20:00,PM_050,45.96696568660976,844.1309299519729,46.90358934809881,8.475215509821266,2,69.39749891144972,25.0,normal,
2024-01-01 06:25:00,PM_050,45.55437945893346,836.5542541620539,46.48259625654812,8.39914441955656,2,68.77460697463464,25.0,normal,
2024-01-01 06:30:00,PM_050,44.62173572611231,819.427315071325,45.530948959431356,8.227187090821111,2,67.36657097603315,25.0,normal,
2024-01-01 06:35:00,PM_050,49.53305030143874,909.6180091454534,50.542336562671544,9.13271672151725,3,74.78130768540633,25.0,normal,
2024-01-01 06:40:00,PM_050,49.68690963975839,912.4434605190121,50.69933094144163,9.161084725169,3,75.01359304738455,25.0,normal,
2024-01-01 06:45:00,PM_050,50.73584070782943,931.7058839729111,51.769635046495885,9.354482673544753,3,76.59719099794168,25.0,normal,
2024-01-01 06:50:00,PM_050,47.29105394174971,868.4463015118442,48.25465724766687,8.719345901042702,2,71.3965086757924,25.0,normal,
2024-01-01 06:55:00,PM_050,45.72794425983541,839.7415738949065,46.65969761673559,8.431145641969021,2,69.0366421753868,25.0,normal,
2024-01-01 07:00:00,PM_050,47.24338501670673,867.57091603827,48.20601701981009,8.710556884695285,2,71.32454168549042,25.0,normal,
2024-01-01 07:05:00,PM_050,48.38814953579053,888.5932115854334,49.37410727987748,8.921624242792806,3,73.05282183799407,25.0,normal,
2024-01-01 07:10:00,PM_050,-15.0,907.9863125622586,50.45167239700329,9.116334215322386,3,74.64716301917248,25.60237789947042,fault,电机故障_低温
2024-01-01 07:15:00,PM_050,48.72740771771219,894.8233013971429,49.72027819218704,8.984175384951266,3,73.56500855641102,25.0,normal,
2024-01-01 07:20:00,PM_050,75.0,1418.5968446017512,49.29853440167848,8.907968647595592,3,72.94100590225348,25.017202555941132,fault,润滑油降解
2024-01-01 07:25:00,PM_050,44.68947856950574,820.6713351743953,45.600072132134564,8.239677260412066,2,67.46884407216712,25.0,normal,
2024-01-01 07:30:00,PM_050,47.3977498036763,870.4056494001551,48.36352714626024,8.739018081059957,2,71.55759013616958,25.0,normal,
2024-01-01 07:35:00,PM_050,-5.0,943.1286845717937,44.33817176630514,9.469169499209052,3,77.5362796677192,26.593283022184146,fault,凝结或冻结
2024-01-01 07:40:00,PM_050,48.583542708922934,892.1813844934958,49.57348178757299,8.95765009802839,3,73.34781188828818,25.0,normal,
2024-01-01 07:45:00,PM_050,50.04901525469062,919.0931173955942,51.06881482643884,9.22784839072809,3,75.56027311735943,25.0,normal,
2024-01-01 07:50:00,PM_050,-12.0,904.0355643924646,50.232151629313485,6.231290288525962,3,74.3223650144029,25.490979141329152,fault,流体粘度增加
2024-01-01 07:55:00,PM_050,49.556061231891405,910.0405786544894,50.5658163642279,9.136959389958701,3,74.81604787321702,25.0,normal,
2024-01-01 08:00:00,PM_050,47.892727730941175,879.495354839849,48.86859075204808,8.830280241690161,2,72.30487092043423,25.0,normal,
2024-01-01 08:05:00,PM_050,48.877443090032635,897.578529993827,49.87337068776277,9.01183834019572,3,73.79152077952084,25.0,normal,
2024-01-01 08:10:00,PM_050,48.28784742291596,886.7512776106263,49.27176140947372,8.903130918075702,3,72.90139318341448,25.0,normal,
2024-01-01 08:15:00,PM_050,45.17095796683936,829.5131554980355,46.091362161719545,8.328450613079328,2,68.19574578197648,25.0,normal,
2024-01-01 00:00:00,PM_051,11.92008237865524,1292.312016188879,69.2576654383204,171.07409893945743,53,61.08107673271482,50.0,normal,
2024-01-01 00:05:00,PM_051,11.186619172533522,1212.7938312809615,64.99612195839804,311.1010351475222,86,57.32265284346668,46.44563568473682,fault,过载
2024-01-01 00:10:00,PM_051,12.083978440318967,2872.3327708645556,70.20992887449351,173.42629502151263,54,111.07693284532627,50.17137453282579,fault,共振现象
2024-01-01 00:15:00,PM_051,13.095251932160094,2350.0904488891815,76.08559641937471,187.939844165088,58,86.39316999080931,54.370072946999755,fault,不平衡
2024-01-01 00:20:00,PM_051,12.437976142737124,1348.459307220253,72.26671452925648,178.50678322990507,55,63.73487624000051,50.0,normal,
2024-01-01 00:25:00,PM_051,11.278570988903052,1222.7627587958855,65.53037733787178,161.86728480218503,50,57.79383381126242,50.0,normal,
2024-01-01 00:30:00,PM_051,12.116426163679604,1313.5985664517655,70.3984555555482,173.89197678949247,54,62.08718469557085,50.0,normal,
2024-01-01 00:35:00,PM_051,11.61183901264393,1258.8939077267912,67.46672010433343,166.65026574608322,52,59.50157114763587,50.0,normal,
2024-01-01 00:40:00,PM_051,11.715535641950977,1270.1361454760656,68.06921480457888,168.138494338658,52,60.0329350736914,50.0,normal,
2024-01-01 00:45:00,PM_051,12.745341732080886,1381.7822517984876,74.05255983449874,182.9180187878183,57,65.30988390784353,50.0,normal,
2024-01-01 00:50:00,PM_051,11.404768776821092,1236.444452643486,66.26360752010059,163.67844450481346,51,58.44049853407705,50.0,normal,
2024-01-01 00:55:00,PM_051,11.682378415154306,1266.5414150663528,67.87656579030207,167.66262995136748,52,59.86303028193945,50.0,normal,
2024-01-01 01:00:00,PM_051,12.068204894323527,1308.3706725626823,70.11828194315315,173.1999169577937,54,61.840088496054506,50.0,normal,
2024-01-01 01:05:00,PM_051,-12.0,1223.3457494087133,65.5616210068241,120.98373589070307,50,57.82138883970021,46.849736144762325,fault,流体粘度增加
2024-01-01 01:10:00,PM_051,12.79159341691247,1386.7966137951685,74.32128983251958,183.58181162545534,57,65.54688753084483,50.0,normal,
2024-01-01 01:15:00,PM_051,11.35655200426603,1231.2170462736835,65.98346003486895,162.9864492101,50,58.19342537714037,50.0,normal,
2024-01-01 01:20:00,PM_051,12.306124101935676,1334.1646093084453,71.50063219533416,176.61447507657994,55,63.059237904146414,50.0,normal,
2024-01-01 01:25:00,PM_051,11.382426583225769,1234.0222306877924,66.13379565135429,163.35779482167914,51,58.326012308393175,50.0,normal,
2024-01-01 01:30:00,PM_051,11.89880455635916,1290.0051877158817,69.13403774423024,170.76872485217646,53,60.97204457546235,50.0,normal,
2024-01-01 01:35:00,PM_051,11.836191939960782,1283.2170604222702,68.77024800679507,169.87012393715472,53,60.6512040053071,50.0,normal,
2024-01-01 01:40:00,PM_051,12.535626808872156,1359.0460737564574,72.83408117574203,179.90824164178667,56,64.23525934489206,50.0,normal,
2024-01-01 01:45:00,PM_051,11.57661988943334,1255.075637459953,67.26209112821849,166.14480952713305,51,59.321100753308976,50.0,normal,
2024-01-01 01:50:00,PM_051,10.936098228597528,1185.6336812189793,63.54055351774027,156.95219973654088,49,56.03892941659612,50.0,normal,
2024-01-01 01:55:00,PM_051,12.332534644468993,1337.0279000463509,71.65408184951544,176.99351270592385,55,63.19457122851327,50.0,normal,
2024-01-01 02:00:00,PM_051,12.299143458905796,2350.0904488891815,71.46007349580927,176.51429059979367,55,86.39316999080931,51.0647164720884,fault,不平衡
2024-01-01 02:05:00,PM_051,11.474694189967563,1244.0253945175095,66.66988582552628,164.68199688532573,51,58.798811454264126,50.0,normal,
2024-01-01 02:10:00,PM_051,11.951438720308802,1295.7115041970478,69.4398510097474,171.52411746483494,53,61.241753400019405,50.0,normal,
2024-01-01 02:15:00,PM_051,12.986470272455694,1407.9241273555258,75.45355684495672,186.37863646333648,58,66.54547863019667,50.0,normal,
2024-01-01 02:20:00,PM_051,12.130605966438868,1315.1358653487762,70.48084257304406,174.0954818411458,54,62.15984506761192,50.0,normal,
2024-01-01 02:25:00,PM_051,-15.0,1301.1539667542684,69.73152379946592,172.2445815372298,70,61.49899117921524,49.82951063148897,fault,电机故障_低温
2024-01-01 02:30:00,PM_051,13.461667577424898,1459.4424950785476,78.21453239187753,193.19855164375792,60,68.98049225895967,50.0,normal,
